date,data,cols
5590,75,channel3
5591,75,channel3
5592,75,channel3
5593,65,channel3
5594,65,channel3
5595,65,channel3
5596,65,channel3
5597,60,channel3
5598,65,channel3
5599,65,channel3
5600,65,channel3
5601,75,channel3
5602,75,channel3
5603,75,channel3
5604,70,channel3
5605,70,channel3
5606,70,channel3
5607,80,channel3
5608,65,channel3
5609,65,channel3
5610,65,channel3
5611,75,channel3
5612,60,channel3
5613,55,channel3
5614,65,channel3
5615,65,channel3
5616,60,channel3
5617,55,channel3
5618,55,channel3
5619,65,channel3
5620,65,channel3
5621,65,channel3
5622,75,channel3
5623,80,channel3
5624,80,channel3
5625,80,channel3
5626,80,channel3
5627,80,channel3
5628,65,channel3
5629,65,channel3
5630,65,channel3
5631,70,channel3
5632,70,channel3
5633,70,channel3
5634,70,channel3
5635,70,channel3
5636,70,channel3
5637,70,channel3
5638,70,channel3
5639,60,channel3
5640,60,channel3
5641,60,channel3
5642,60,channel3
5643,60,channel3
5644,60,channel3
5645,60,channel3
5646,60,channel3
5647,60,channel3
5648,60,channel3
5649,60,channel3
5650,55,channel3
5651,55,channel3
5652,50,channel3
5653,55,channel3
5654,55,channel3
5655,55,channel3
5656,60,channel3
5657,55,channel3
5658,55,channel3
5659,55,channel3
5660,55,channel3
5661,55,channel3
5662,55,channel3
5663,55,channel3
5664,55,channel3
5665,55,channel3
5666,55,channel3
5667,50,channel3
5668,50,channel3
5669,50,channel3
5670,55,channel3
5671,55,channel3
5672,55,channel3
5673,65,channel3
5674,65,channel3
5675,65,channel3
5676,65,channel3
5677,65,channel3
5678,60,channel3
5679,65,channel3
5680,65,channel3
5681,65,channel3
5682,65,channel3
5683,65,channel3
5684,65,channel3
5685,65,channel3
5686,65,channel3
5687,65,channel3
5688,65,channel3
5689,70,channel3
5690,65,channel3
5691,60,channel3
5692,60,channel3
5693,60,channel3
5694,60,channel3
5695,60,channel3
5696,60,channel3
5697,60,channel3
5698,60,channel3
5699,60,channel3
5700,65,channel3
5701,65,channel3
5702,60,channel3
5703,60,channel3
5704,60,channel3
5705,60,channel3
5706,60,channel3
5707,65,channel3
5708,65,channel3
5709,65,channel3
5710,65,channel3
5711,65,channel3
5712,65,channel3
5713,65,channel3
5714,65,channel3
5715,65,channel3
5716,65,channel3
5717,65,channel3
5718,65,channel3
5719,65,channel3
5720,65,channel3
5721,65,channel3
5722,65,channel3
5723,65,channel3
5724,60,channel3
5725,60,channel3
5726,60,channel3
5727,60,channel3
5728,60,channel3
5729,60,channel3
5730,60,channel3
5731,60,channel3
5732,60,channel3
5733,55,channel3
5734,55,channel3
5735,50,channel3
5736,60,channel3
5737,60,channel3
5738,60,channel3
5739,65,channel3
5740,60,channel3
5741,55,channel3
5742,55,channel3
5743,55,channel3
5744,55,channel3
5745,55,channel3
5746,55,channel3
5747,55,channel3
5748,70,channel3
5749,70,channel3
5750,75,channel3
5751,75,channel3
5752,75,channel3
5753,75,channel3
5754,65,channel3
5755,65,channel3
5756,65,channel3
5757,55,channel3
5758,55,channel3
5759,50,channel3
5760,50,channel3
5761,50,channel3
5762,50,channel3
5763,50,channel3
5764,55,channel3
5765,55,channel3
5766,50,channel3
5767,50,channel3
5768,45,channel3
5769,45,channel3
5770,45,channel3
5771,45,channel3
5772,45,channel3
5773,45,channel3
5774,45,channel3
5775,40,channel3
5776,40,channel3
5777,40,channel3
5778,40,channel3
5779,40,channel3
5780,40,channel3
5781,45,channel3
5782,45,channel3
5783,45,channel3
5784,40,channel3
5785,40,channel3
5786,40,channel3
5787,40,channel3
5788,40,channel3
5789,40,channel3
5790,35,channel3
5791,35,channel3
5792,35,channel3
5793,35,channel3
5794,35,channel3
5795,35,channel3
5796,35,channel3
5797,35,channel3
5798,35,channel3
5799,35,channel3
5800,35,channel3
5801,35,channel3
5802,35,channel3
5803,35,channel3
5804,35,channel3
5805,40,channel3
5806,40,channel3
5807,30,channel3
5808,30,channel3
5809,30,channel3
5810,35,channel3
5811,35,channel3
5812,35,channel3
5813,35,channel3
5814,50,channel3
5815,50,channel3
5816,55,channel3
5817,55,channel3
5818,55,channel3
5819,65,channel3
5820,55,channel3
5821,55,channel3
5822,55,channel3
5823,55,channel3
5824,55,channel3
5825,55,channel3
5826,55,channel3
5827,55,channel3
5828,55,channel3
5829,55,channel3
5830,55,channel3
5831,55,channel3
5832,60,channel3
5833,60,channel3
5834,60,channel3
5835,60,channel3
5836,65,channel3
5837,65,channel3
5838,65,channel3
5839,65,channel3
5840,65,channel3
5841,65,channel3
5842,65,channel3
5843,65,channel3
5844,75,channel3
5845,75,channel3
5846,75,channel3
5847,60,channel3
5848,75,channel3
5849,75,channel3
5850,75,channel3
5851,75,channel3
5852,75,channel3
5853,65,channel3
5854,70,channel3
5855,75,channel3
5856,75,channel3
5857,75,channel3
5858,75,channel3
5859,55,channel3
5860,60,channel3
5861,55,channel3
5862,55,channel3
5863,55,channel3
5864,55,channel3
5865,55,channel3
5866,55,channel3
5867,50,channel3
5868,50,channel3
5869,45,channel3
5870,45,channel3
5871,55,channel3
5872,50,channel3
5873,50,channel3
5874,65,channel3
5875,65,channel3
5876,65,channel3
5877,65,channel3
5878,65,channel3
5879,65,channel3
5880,60,channel3
5881,60,channel3
5882,60,channel3
5883,60,channel3
5884,60,channel3
5885,60,channel3
5886,60,channel3
5887,65,channel3
5888,65,channel3
5889,65,channel3
5890,60,channel3
5891,55,channel3
5892,55,channel3
5893,50,channel3
5894,50,channel3
5895,45,channel3
5896,45,channel3
5897,40,channel3
5898,45,channel3
5899,45,channel3
5900,45,channel3
5901,45,channel3
5902,45,channel3
5903,45,channel3
5904,45,channel3
5905,40,channel3
5906,40,channel3
5907,45,channel3
5908,45,channel3
5909,45,channel3
5910,40,channel3
5911,40,channel3
5912,30,channel3
5913,35,channel3
5914,35,channel3
5915,35,channel3
5916,30,channel3
5917,40,channel3
5918,40,channel3
5919,35,channel3
5920,30,channel3
5921,30,channel3
5922,30,channel3
5923,30,channel3
5924,45,channel3
5925,40,channel3
5926,60,channel3
5927,60,channel3
5928,60,channel3
5929,60,channel3
5930,60,channel3
5931,60,channel3
5932,60,channel3
5933,60,channel3
5934,50,channel3
5935,55,channel3
5936,55,channel3
5937,50,channel3
5938,50,channel3
5939,50,channel3
5940,45,channel3
5941,45,channel3
5942,35,channel3
5943,30,channel3
5944,30,channel3
5945,30,channel3
5946,30,channel3
5947,30,channel3
5948,30,channel3
5949,25,channel3
5950,25,channel3
5951,25,channel3
5952,25,channel3
5953,30,channel3
5954,30,channel3
5955,40,channel3
5956,40,channel3
5957,50,channel3
5958,40,channel3
5959,40,channel3
5960,40,channel3
5961,30,channel3
5962,30,channel3
5963,25,channel3
5964,35,channel3
5965,30,channel3
5966,35,channel3
5967,35,channel3
5968,45,channel3
5969,45,channel3
5970,60,channel3
5971,60,channel3
5972,55,channel3
5973,50,channel3
5974,50,channel3
5975,50,channel3
5976,45,channel3
5977,55,channel3
5978,50,channel3
5979,45,channel3
5980,45,channel3
5981,40,channel3
5982,40,channel3
5983,40,channel3
5984,40,channel3
5985,45,channel3
5986,45,channel3
5987,50,channel3
5988,50,channel3
5989,50,channel3
5990,50,channel3
5991,50,channel3
5992,50,channel3
5993,50,channel3
5994,55,channel3
5995,65,channel3
5996,65,channel3
5997,70,channel3
5998,70,channel3
5999,70,channel3
6000,70,channel3
6001,70,channel3
6002,70,channel3
6003,70,channel3
6004,70,channel3
6005,70,channel3
6006,80,channel3
6007,70,channel3
6008,75,channel3
6009,50,channel3
6010,50,channel3
6011,30,channel3
6012,30,channel3
6013,20,channel3
6014,20,channel3
6015,20,channel3
6016,20,channel3
6017,20,channel3
6018,30,channel3
6019,30,channel3
6020,30,channel3
6021,30,channel3
6022,30,channel3
6023,40,channel3
6024,30,channel3
6025,45,channel3
6026,45,channel3
6027,45,channel3
6028,45,channel3
6029,45,channel3
6030,45,channel3
6031,45,channel3
6032,40,channel3
6033,50,channel3
6034,50,channel3
6035,50,channel3
6036,60,channel3
6037,80,channel3
6038,80,channel3
6039,70,channel3
6040,60,channel3
6041,65,channel3
6042,60,channel3
6043,60,channel3
6044,60,channel3
6045,60,channel3
6046,60,channel3
6047,60,channel3
6048,60,channel3
6049,60,channel3
6050,60,channel3
6051,60,channel3
6052,60,channel3
6053,55,channel3
6054,60,channel3
6055,70,channel3
6056,70,channel3
6057,70,channel3
6058,70,channel3
6059,70,channel3
6060,70,channel3
6061,70,channel3
6062,70,channel3
6063,70,channel3
6064,70,channel3
6065,60,channel3
6066,70,channel3
6067,70,channel3
6068,70,channel3
6069,70,channel3
6070,70,channel3
6071,65,channel3
6072,75,channel3
6073,80,channel3
6074,80,channel3
6075,70,channel3
6076,70,channel3
6077,40,channel3
6078,40,channel3
6079,40,channel3
6080,40,channel3
6081,40,channel3
6082,30,channel3
6083,30,channel3
6084,35,channel3
6085,35,channel3
6086,30,channel3
6087,30,channel3
6088,30,channel3
6089,30,channel3
6090,30,channel3
6091,30,channel3
6092,30,channel3
6093,30,channel3
6094,35,channel3
6095,35,channel3
6096,35,channel3
6097,35,channel3
6098,30,channel3
6099,65,channel3
6100,65,channel3
6101,65,channel3
6102,65,channel3
6103,65,channel3
6104,65,channel3
6105,50,channel3
6106,40,channel3
6107,40,channel3
6108,40,channel3
6109,40,channel3
6110,40,channel3
6111,40,channel3
6112,40,channel3
6113,30,channel3
6114,50,channel3
6115,45,channel3
6116,45,channel3
6117,55,channel3
6118,50,channel3
6119,50,channel3
6120,50,channel3
6121,50,channel3
6122,50,channel3
6123,50,channel3
6124,50,channel3
6125,50,channel3
6126,50,channel3
6127,50,channel3
6128,50,channel3
6129,50,channel3
6130,50,channel3
6131,50,channel3
6132,60,channel3
6133,60,channel3
6134,55,channel3
6135,60,channel3
6136,60,channel3
6137,60,channel3
6138,75,channel3
6139,75,channel3
6140,75,channel3
6141,70,channel3
6142,65,channel3
6143,65,channel3
6144,65,channel3
6145,65,channel3
6146,60,channel3
6147,65,channel3
6148,65,channel3
6149,65,channel3
6150,65,channel3
6151,65,channel3
6152,65,channel3
6153,65,channel3
6154,65,channel3
6155,60,channel3
6156,65,channel3
6157,65,channel3
6158,65,channel3
6159,65,channel3
6160,65,channel3
6161,65,channel3
6162,65,channel3
6163,65,channel3
6164,65,channel3
6165,65,channel3
6166,65,channel3
6167,60,channel3
6168,75,channel3
6169,75,channel3
6170,70,channel3
6171,70,channel3
6172,70,channel3
6173,70,channel3
6174,70,channel3
6175,70,channel3
6176,70,channel3
6177,70,channel3
6178,70,channel3
6179,60,channel3
6180,65,channel3
6181,65,channel3
6182,65,channel3
6183,40,channel3
6184,40,channel3
6185,40,channel3
6186,40,channel3
6187,40,channel3
6188,40,channel3
6189,40,channel3
6190,40,channel3
6191,30,channel3
6192,40,channel3
6193,40,channel3
6194,40,channel3
6195,55,channel3
6196,55,channel3
6197,55,channel3
6198,60,channel3
6199,65,channel3
6200,65,channel3
6201,65,channel3
6202,65,channel3
6203,65,channel3
6204,65,channel3
6205,60,channel3
6206,55,channel3
6207,65,channel3
6208,65,channel3
6209,65,channel3
6210,65,channel3
6211,65,channel3
6212,65,channel3
6213,65,channel3
6214,65,channel3
6215,65,channel3
6216,65,channel3
6217,60,channel3
6218,60,channel3
6219,50,channel3
6220,40,channel3
6221,40,channel3
6222,40,channel3
6223,30,channel3
6224,30,channel3
6225,35,channel3
6226,35,channel3
6227,35,channel3
6228,40,channel3
6229,40,channel3
6230,40,channel3
6231,50,channel3
6232,50,channel3
6233,45,channel3
6234,40,channel3
6235,40,channel3
6236,40,channel3
6237,40,channel3
6238,40,channel3
6239,40,channel3
6240,50,channel3
6241,50,channel3
6242,50,channel3
6243,50,channel3
6244,50,channel3
6245,50,channel3
6246,50,channel3
6247,50,channel3
6248,45,channel3
6249,45,channel3
6250,40,channel3
6251,40,channel3
6252,40,channel3
6253,40,channel3
6254,50,channel3
6255,50,channel3
6256,50,channel3
6257,40,channel3
6258,45,channel3
6259,45,channel3
6260,45,channel3
6261,45,channel3
6262,45,channel3
6263,45,channel3
6264,60,channel3
6265,55,channel3
6266,55,channel3
6267,55,channel3
6268,55,channel3
6269,55,channel3
6270,30,channel3
6271,30,channel3
6272,30,channel3
6273,30,channel3
6274,20,channel3
6275,20,channel3
6276,40,channel3
6277,50,channel3
6278,50,channel3
6279,50,channel3
6280,50,channel3
6281,50,channel3
6282,50,channel3
6283,50,channel3
6284,50,channel3
6285,60,channel3
6286,60,channel3
6287,60,channel3
6288,65,channel3
6289,65,channel3
6290,65,channel3
6291,65,channel3
6292,65,channel3
6293,60,channel3
6294,70,channel3
6295,70,channel3
6296,70,channel3
6297,75,channel3
6298,75,channel3
6299,75,channel3
6300,65,channel3
6301,65,channel3
6302,65,channel3
6303,60,channel3
6304,60,channel3
6305,60,channel3
6306,60,channel3
6307,60,channel3
6308,60,channel3
6309,60,channel3
6310,60,channel3
6311,60,channel3
6312,60,channel3
6313,60,channel3
6314,60,channel3
6315,60,channel3
6316,60,channel3
6317,60,channel3
6318,60,channel3
6319,60,channel3
6320,60,channel3
6321,60,channel3
6322,60,channel3
6323,60,channel3
6324,60,channel3
6325,60,channel3
6326,60,channel3
6327,60,channel3
6328,60,channel3
6329,70,channel3
6330,70,channel3
6331,70,channel3
6332,70,channel3
6333,70,channel3
6334,70,channel3
6335,70,channel3
6336,70,channel3
6337,70,channel3
6338,60,channel3
6339,65,channel3
6340,65,channel3
6341,65,channel3
6342,65,channel3
6343,65,channel3
6344,65,channel3
6345,65,channel3
6346,65,channel3
6347,65,channel3
6348,60,channel3
6349,60,channel3
6350,60,channel3
6351,65,channel3
6352,65,channel3
6353,65,channel3
6354,65,channel3
6355,65,channel3
6356,65,channel3
6357,65,channel3
6358,65,channel3
6359,65,channel3
6360,65,channel3
6361,65,channel3
6362,65,channel3
6363,75,channel3
6364,75,channel3
6365,65,channel3
6366,65,channel3
6367,65,channel3
6368,65,channel3
6369,65,channel3
6370,65,channel3
6371,65,channel3
6372,70,channel3
6373,70,channel3
6374,70,channel3
6375,60,channel3
6376,65,channel3
6377,55,channel3
6378,60,channel3
6379,60,channel3
6380,60,channel3
6381,55,channel3
6382,55,channel3
6383,55,channel3
6384,55,channel3
6385,55,channel3
6386,55,channel3
6387,55,channel3
6388,55,channel3
6389,55,channel3
6390,60,channel3
6391,60,channel3
6392,60,channel3
6393,60,channel3
6394,60,channel3
6395,60,channel3
6396,60,channel3
6397,60,channel3
6398,60,channel3
6399,55,channel3
6400,55,channel3
6401,55,channel3
6402,55,channel3
6403,55,channel3
6404,55,channel3
6405,55,channel3
6406,55,channel3
6407,55,channel3
6408,55,channel3
6409,55,channel3
6410,55,channel3
6411,55,channel3
6412,55,channel3
6413,55,channel3
6414,55,channel3
6415,55,channel3
6416,55,channel3
6417,55,channel3
6418,55,channel3
6419,55,channel3
6420,55,channel3
6421,55,channel3
6422,55,channel3
6423,55,channel3
6424,55,channel3
6425,55,channel3
6426,55,channel3
6427,55,channel3
6428,55,channel3
6429,55,channel3
6430,55,channel3
6431,55,channel3
6432,50,channel3
6433,50,channel3
6434,50,channel3
6435,50,channel3
6436,50,channel3
6437,55,channel3
6438,65,channel3
6439,65,channel3
6440,65,channel3
6441,65,channel3
6442,65,channel3
6443,65,channel3
6444,65,channel3
6445,65,channel3
6446,65,channel3
6447,65,channel3
6448,65,channel3
6449,65,channel3
6450,70,channel3
6451,70,channel3
6452,70,channel3
6453,70,channel3
6454,75,channel3
6455,75,channel3
6456,75,channel3
6457,75,channel3
6458,80,channel3
6459,75,channel3
6460,60,channel3
6461,60,channel3
6462,65,channel3
6463,75,channel3
6464,75,channel3
6465,75,channel3
6466,50,channel3
6467,50,channel3
6468,50,channel3
6469,50,channel3
6470,65,channel3
6471,65,channel3
6472,65,channel3
6473,75,channel3
6474,65,channel3
6475,65,channel3
6476,65,channel3
6477,65,channel3
6478,65,channel3
6479,65,channel3
6480,65,channel3
6481,65,channel3
6482,65,channel3
6483,65,channel3
6484,50,channel3
6485,50,channel3
6486,50,channel3
6487,50,channel3
6488,50,channel3
6489,60,channel3
6490,60,channel3
6491,65,channel3
6492,65,channel3
6493,65,channel3
6494,65,channel3
6495,65,channel3
6496,65,channel3
6497,65,channel3
6498,65,channel3
6499,65,channel3
6500,65,channel3
6501,65,channel3
6502,70,channel3
6503,70,channel3
6504,70,channel3
6505,70,channel3
6506,70,channel3
6507,70,channel3
6508,70,channel3
6509,65,channel3
6510,65,channel3
6511,65,channel3
6512,65,channel3
6513,65,channel3
6514,65,channel3
6515,65,channel3
6516,65,channel3
6517,65,channel3
6518,65,channel3
6519,65,channel3
6520,65,channel3
6521,65,channel3
6522,65,channel3
6523,65,channel3
6524,65,channel3
6525,65,channel3
6526,65,channel3
6527,60,channel3
6528,70,channel3
6529,70,channel3
6530,70,channel3
6531,70,channel3
6532,70,channel3
6533,70,channel3
6534,70,channel3
6535,70,channel3
