date,data,cols
3537,0,label
3538,0,label
3539,0,label
3540,0,label
3541,0,label
3542,0,label
3543,0,label
3544,0,label
3545,0,label
3546,0,label
3547,0,label
3548,0,label
3549,0,label
3550,0,label
3551,0,label
3552,0,label
3553,0,label
3554,0,label
3555,0,label
3556,0,label
3557,0,label
3558,0,label
3559,0,label
3560,0,label
3561,0,label
3562,0,label
3563,0,label
3564,0,label
3565,0,label
3566,0,label
3567,0,label
3568,0,label
3569,0,label
3570,0,label
3571,0,label
3572,0,label
3573,0,label
3574,0,label
3575,0,label
3576,0,label
3577,0,label
3578,0,label
3579,0,label
3580,0,label
3581,0,label
3582,0,label
3583,0,label
3584,0,label
3585,0,label
3586,0,label
3587,0,label
3588,0,label
3589,0,label
3590,0,label
3591,0,label
3592,0,label
3593,0,label
3594,0,label
3595,0,label
3596,0,label
3597,0,label
3598,0,label
3599,0,label
3600,0,label
3601,0,label
3602,0,label
3603,0,label
3604,0,label
3605,0,label
3606,0,label
3607,0,label
3608,0,label
3609,0,label
3610,0,label
3611,0,label
3612,0,label
3613,0,label
3614,0,label
3615,0,label
3616,0,label
3617,0,label
3618,0,label
3619,0,label
3620,0,label
3621,0,label
3622,0,label
3623,0,label
3624,0,label
3625,0,label
3626,0,label
3627,0,label
3628,0,label
3629,0,label
3630,0,label
3631,0,label
3632,0,label
3633,0,label
3634,0,label
3635,0,label
3636,0,label
3637,0,label
3638,0,label
3639,0,label
3640,0,label
3641,0,label
3642,0,label
3643,0,label
3644,0,label
3645,0,label
3646,0,label
3647,0,label
3648,0,label
3649,0,label
3650,0,label
3651,0,label
3652,0,label
3653,0,label
3654,0,label
3655,0,label
3656,0,label
3657,0,label
3658,0,label
3659,0,label
3660,0,label
3661,0,label
3662,0,label
3663,0,label
3664,0,label
3665,0,label
3666,0,label
3667,0,label
3668,0,label
3669,0,label
3670,0,label
3671,0,label
3672,0,label
3673,0,label
3674,0,label
3675,0,label
3676,0,label
3677,0,label
3678,0,label
3679,0,label
3680,0,label
3681,0,label
3682,0,label
3683,0,label
3684,0,label
3685,0,label
3686,0,label
3687,0,label
3688,0,label
3689,0,label
3690,0,label
3691,0,label
3692,0,label
3693,0,label
3694,0,label
3695,0,label
3696,0,label
3697,0,label
3698,0,label
3699,0,label
3700,0,label
3701,0,label
3702,0,label
3703,0,label
3704,0,label
3705,0,label
3706,0,label
3707,0,label
3708,0,label
3709,0,label
3710,0,label
3711,0,label
3712,0,label
3713,0,label
3714,0,label
3715,0,label
3716,0,label
3717,0,label
3718,0,label
3719,0,label
3720,0,label
3721,0,label
3722,0,label
3723,0,label
3724,0,label
3725,0,label
3726,0,label
3727,0,label
3728,0,label
3729,0,label
3730,0,label
3731,0,label
3732,0,label
3733,0,label
3734,0,label
3735,0,label
3736,0,label
3737,0,label
3738,0,label
3739,0,label
3740,0,label
3741,0,label
3742,0,label
3743,0,label
3744,0,label
3745,0,label
3746,0,label
3747,0,label
3748,0,label
3749,0,label
3750,0,label
3751,0,label
3752,0,label
3753,0,label
3754,0,label
3755,0,label
3756,0,label
3757,0,label
3758,0,label
3759,0,label
3760,0,label
3761,0,label
3762,0,label
3763,0,label
3764,0,label
3765,0,label
3766,0,label
3767,0,label
3768,0,label
3769,0,label
3770,0,label
3771,0,label
3772,0,label
3773,0,label
3774,0,label
3775,0,label
3776,0,label
3777,0,label
3778,0,label
3779,0,label
3780,0,label
3781,0,label
3782,0,label
3783,0,label
3784,0,label
3785,0,label
3786,0,label
3787,0,label
3788,0,label
3789,0,label
3790,0,label
3791,0,label
3792,0,label
3793,0,label
3794,0,label
3795,0,label
3796,0,label
3797,0,label
3798,0,label
3799,0,label
3800,0,label
3801,0,label
3802,0,label
3803,0,label
3804,0,label
3805,0,label
3806,0,label
3807,0,label
3808,0,label
3809,0,label
3810,0,label
3811,0,label
3812,0,label
3813,0,label
3814,0,label
3815,0,label
3816,0,label
3817,0,label
3818,0,label
3819,0,label
3820,0,label
3821,0,label
3822,0,label
3823,0,label
3824,0,label
3825,0,label
3826,0,label
3827,0,label
3828,0,label
3829,0,label
3830,0,label
3831,0,label
3832,0,label
3833,0,label
3834,0,label
3835,0,label
3836,0,label
3837,0,label
3838,0,label
3839,0,label
3840,0,label
3841,0,label
3842,0,label
3843,0,label
3844,0,label
3845,0,label
3846,0,label
3847,0,label
3848,0,label
3849,0,label
3850,0,label
3851,0,label
3852,0,label
3853,0,label
3854,0,label
3855,0,label
3856,0,label
3857,0,label
3858,0,label
3859,0,label
3860,0,label
3861,0,label
3862,0,label
3863,0,label
3864,0,label
3865,0,label
3866,0,label
3867,0,label
3868,0,label
3869,0,label
3870,0,label
3871,0,label
3872,0,label
3873,0,label
3874,0,label
3875,0,label
3876,0,label
3877,0,label
3878,0,label
3879,0,label
3880,0,label
3881,0,label
3882,0,label
3883,0,label
3884,0,label
3885,0,label
3886,0,label
3887,0,label
3888,0,label
3889,0,label
3890,0,label
3891,0,label
3892,0,label
3893,0,label
3894,0,label
3895,0,label
3896,0,label
3897,0,label
3898,0,label
3899,0,label
3900,0,label
3901,0,label
3902,0,label
3903,0,label
3904,0,label
3905,0,label
3906,0,label
3907,0,label
3908,0,label
3909,0,label
3910,0,label
3911,0,label
3912,0,label
3913,0,label
3914,0,label
3915,0,label
3916,0,label
3917,0,label
3918,0,label
3919,0,label
3920,0,label
3921,0,label
3922,0,label
3923,0,label
3924,0,label
3925,0,label
3926,0,label
3927,0,label
3928,0,label
3929,0,label
3930,0,label
3931,0,label
3932,0,label
3933,0,label
3934,0,label
3935,0,label
3936,0,label
3937,0,label
3938,0,label
3939,0,label
3940,0,label
3941,0,label
3942,0,label
3943,0,label
3944,0,label
3945,0,label
3946,0,label
3947,0,label
3948,0,label
3949,0,label
3950,0,label
3951,0,label
3952,0,label
3953,0,label
3954,0,label
3955,0,label
3956,0,label
3957,0,label
3958,0,label
3959,0,label
3960,0,label
3961,0,label
3962,0,label
3963,0,label
3964,0,label
3965,0,label
3966,0,label
3967,0,label
3968,0,label
3969,0,label
3970,0,label
3971,0,label
3972,0,label
3973,0,label
3974,0,label
3975,0,label
3976,0,label
3977,0,label
3978,0,label
3979,0,label
3980,0,label
3981,0,label
3982,0,label
3983,0,label
3984,0,label
3985,0,label
3986,0,label
3987,0,label
3988,0,label
3989,0,label
3990,0,label
3991,0,label
3992,0,label
3993,0,label
3994,0,label
3995,0,label
3996,0,label
3997,0,label
3998,0,label
3999,0,label
4000,0,label
4001,0,label
4002,0,label
4003,0,label
4004,0,label
4005,0,label
4006,0,label
4007,0,label
4008,0,label
4009,0,label
4010,0,label
4011,0,label
4012,0,label
4013,0,label
4014,0,label
4015,0,label
4016,0,label
4017,0,label
4018,0,label
4019,0,label
4020,0,label
4021,0,label
4022,0,label
4023,0,label
4024,0,label
4025,0,label
4026,0,label
4027,0,label
4028,0,label
4029,0,label
4030,0,label
4031,0,label
4032,0,label
4033,0,label
4034,0,label
4035,0,label
4036,0,label
4037,0,label
4038,0,label
4039,0,label
4040,0,label
4041,0,label
4042,0,label
4043,0,label
4044,0,label
4045,0,label
4046,0,label
4047,0,label
4048,0,label
4049,0,label
4050,0,label
4051,0,label
4052,0,label
4053,0,label
4054,0,label
4055,0,label
4056,0,label
4057,0,label
4058,0,label
4059,0,label
4060,0,label
4061,0,label
4062,0,label
4063,0,label
4064,0,label
4065,0,label
4066,0,label
4067,0,label
4068,0,label
4069,0,label
4070,0,label
4071,0,label
4072,0,label
4073,0,label
4074,0,label
4075,0,label
4076,0,label
4077,0,label
4078,0,label
4079,0,label
4080,0,label
4081,0,label
4082,0,label
4083,0,label
4084,0,label
4085,0,label
4086,0,label
4087,0,label
4088,0,label
4089,0,label
4090,0,label
4091,0,label
4092,0,label
4093,0,label
4094,0,label
4095,0,label
4096,0,label
4097,0,label
4098,0,label
4099,0,label
4100,0,label
4101,0,label
4102,0,label
4103,0,label
4104,0,label
4105,0,label
4106,0,label
4107,0,label
4108,0,label
4109,0,label
4110,0,label
4111,0,label
4112,0,label
4113,0,label
4114,0,label
4115,0,label
4116,0,label
4117,0,label
4118,0,label
4119,0,label
4120,0,label
4121,0,label
4122,0,label
4123,0,label
4124,0,label
4125,0,label
4126,0,label
4127,0,label
4128,0,label
4129,0,label
4130,0,label
4131,0,label
4132,0,label
4133,0,label
4134,0,label
4135,0,label
4136,0,label
4137,0,label
4138,0,label
4139,0,label
4140,0,label
4141,0,label
4142,0,label
4143,0,label
4144,0,label
4145,0,label
4146,0,label
4147,0,label
4148,0,label
4149,0,label
4150,0,label
4151,0,label
4152,0,label
4153,0,label
4154,0,label
4155,0,label
4156,0,label
4157,0,label
4158,0,label
4159,0,label
4160,0,label
4161,0,label
4162,0,label
4163,0,label
4164,0,label
4165,0,label
4166,0,label
4167,0,label
4168,0,label
4169,0,label
4170,0,label
4171,0,label
4172,0,label
4173,0,label
4174,0,label
4175,0,label
4176,0,label
4177,0,label
4178,0,label
4179,0,label
4180,0,label
4181,0,label
4182,0,label
4183,0,label
4184,0,label
4185,0,label
4186,0,label
4187,0,label
4188,0,label
4189,0,label
4190,0,label
4191,0,label
4192,0,label
4193,0,label
4194,0,label
4195,0,label
4196,0,label
4197,0,label
4198,0,label
4199,0,label
4200,0,label
4201,0,label
4202,0,label
4203,0,label
4204,0,label
4205,0,label
4206,0,label
4207,0,label
4208,0,label
4209,0,label
4210,0,label
4211,0,label
4212,0,label
4213,0,label
4214,0,label
4215,0,label
4216,0,label
4217,0,label
4218,0,label
4219,0,label
4220,0,label
4221,0,label
4222,0,label
4223,0,label
4224,0,label
4225,0,label
4226,0,label
4227,0,label
4228,0,label
4229,0,label
4230,0,label
4231,0,label
4232,0,label
4233,0,label
4234,0,label
4235,0,label
4236,0,label
4237,0,label
4238,0,label
4239,0,label
4240,0,label
4241,0,label
4242,0,label
4243,0,label
4244,0,label
4245,0,label
4246,0,label
4247,0,label
4248,0,label
4249,0,label
4250,0,label
4251,0,label
4252,0,label
4253,0,label
4254,0,label
4255,0,label
4256,0,label
4257,0,label
4258,0,label
4259,0,label
4260,0,label
4261,0,label
4262,0,label
4263,0,label
4264,0,label
4265,0,label
4266,0,label
4267,0,label
4268,0,label
4269,0,label
4270,0,label
4271,0,label
4272,0,label
4273,0,label
4274,0,label
4275,0,label
4276,0,label
4277,0,label
4278,0,label
4279,0,label
4280,0,label
4281,0,label
4282,0,label
4283,0,label
4284,0,label
4285,0,label
4286,0,label
4287,0,label
4288,0,label
4289,0,label
4290,0,label
4291,0,label
4292,0,label
4293,0,label
4294,0,label
4295,0,label
4296,0,label
4297,0,label
4298,0,label
4299,0,label
4300,0,label
4301,0,label
4302,0,label
4303,0,label
4304,0,label
4305,0,label
4306,0,label
4307,0,label
4308,0,label
4309,0,label
4310,0,label
4311,0,label
4312,0,label
4313,0,label
4314,0,label
4315,0,label
4316,0,label
4317,0,label
4318,0,label
4319,0,label
4320,0,label
4321,0,label
4322,0,label
4323,0,label
4324,0,label
4325,0,label
4326,0,label
4327,0,label
4328,0,label
4329,0,label
4330,0,label
4331,0,label
4332,0,label
4333,0,label
4334,0,label
4335,0,label
4336,0,label
4337,0,label
4338,0,label
4339,0,label
4340,0,label
4341,0,label
4342,0,label
4343,0,label
4344,0,label
4345,0,label
4346,0,label
4347,0,label
4348,0,label
4349,0,label
4350,0,label
4351,0,label
4352,0,label
4353,0,label
4354,0,label
4355,0,label
4356,0,label
4357,0,label
4358,0,label
4359,0,label
4360,0,label
4361,0,label
4362,0,label
4363,0,label
4364,0,label
4365,0,label
4366,0,label
4367,0,label
4368,0,label
4369,0,label
4370,0,label
4371,0,label
4372,0,label
4373,0,label
4374,0,label
4375,0,label
4376,0,label
4377,0,label
4378,0,label
4379,0,label
4380,0,label
4381,0,label
4382,0,label
4383,0,label
4384,0,label
4385,0,label
4386,0,label
4387,0,label
4388,0,label
4389,0,label
4390,0,label
4391,0,label
4392,0,label
4393,0,label
4394,0,label
4395,0,label
4396,0,label
4397,0,label
4398,0,label
4399,0,label
4400,0,label
4401,0,label
4402,0,label
4403,0,label
4404,0,label
4405,0,label
4406,0,label
4407,0,label
4408,0,label
4409,0,label
4410,0,label
4411,0,label
4412,0,label
4413,0,label
4414,0,label
4415,0,label
4416,0,label
4417,0,label
4418,0,label
4419,0,label
4420,0,label
4421,0,label
4422,0,label
4423,0,label
4424,0,label
4425,0,label
4426,0,label
4427,0,label
4428,0,label
4429,0,label
4430,0,label
4431,0,label
4432,0,label
4433,0,label
4434,0,label
4435,0,label
4436,0,label
4437,0,label
4438,0,label
4439,0,label
4440,0,label
4441,0,label
4442,0,label
4443,0,label
4444,0,label
4445,0,label
4446,0,label
4447,0,label
4448,0,label
4449,0,label
4450,0,label
4451,0,label
4452,0,label
4453,0,label
4454,0,label
4455,0,label
4456,0,label
4457,0,label
4458,0,label
4459,0,label
4460,0,label
4461,0,label
4462,0,label
4463,0,label
4464,0,label
4465,0,label
4466,0,label
4467,0,label
4468,0,label
4469,0,label
4470,0,label
4471,0,label
4472,0,label
4473,0,label
4474,0,label
4475,0,label
4476,0,label
4477,0,label
4478,0,label
4479,0,label
4480,0,label
4481,0,label
4482,0,label
4483,0,label
4484,0,label
4485,0,label
4486,0,label
4487,0,label
4488,0,label
4489,0,label
4490,0,label
4491,0,label
4492,0,label
4493,0,label
4494,0,label
4495,0,label
4496,0,label
4497,0,label
4498,0,label
4499,0,label
4500,0,label
4501,0,label
4502,0,label
4503,0,label
4504,0,label
4505,0,label
4506,0,label
4507,0,label
4508,0,label
4509,0,label
4510,0,label
4511,0,label
4512,0,label
4513,0,label
4514,0,label
4515,0,label
4516,0,label
4517,0,label
4518,0,label
4519,0,label
4520,0,label
4521,0,label
4522,0,label
4523,0,label
4524,0,label
4525,0,label
4526,0,label
4527,0,label
4528,0,label
4529,0,label
4530,0,label
4531,0,label
4532,0,label
4533,0,label
4534,0,label
4535,0,label
4536,0,label
4537,0,label
4538,0,label
4539,0,label
4540,0,label
4541,0,label
4542,0,label
4543,0,label
4544,0,label
4545,0,label
4546,0,label
4547,0,label
4548,0,label
4549,0,label
4550,0,label
4551,0,label
4552,0,label
4553,0,label
4554,0,label
4555,0,label
4556,0,label
4557,0,label
4558,0,label
4559,0,label
4560,0,label
4561,0,label
4562,0,label
4563,0,label
4564,0,label
4565,0,label
4566,0,label
4567,0,label
4568,0,label
4569,0,label
4570,0,label
4571,0,label
4572,0,label
4573,0,label
4574,0,label
4575,0,label
4576,0,label
4577,0,label
4578,0,label
4579,0,label
4580,0,label
4581,0,label
4582,0,label
4583,0,label
4584,0,label
4585,0,label
4586,0,label
4587,0,label
4588,0,label
4589,0,label
4590,0,label
4591,0,label
4592,0,label
4593,0,label
4594,0,label
4595,0,label
4596,0,label
4597,0,label
4598,0,label
4599,0,label
4600,0,label
4601,0,label
4602,0,label
4603,0,label
4604,0,label
4605,0,label
4606,0,label
4607,0,label
4608,0,label
4609,0,label
4610,0,label
4611,0,label
4612,0,label
4613,0,label
4614,0,label
4615,0,label
4616,0,label
4617,0,label
4618,0,label
4619,0,label
4620,0,label
4621,0,label
4622,0,label
4623,0,label
4624,0,label
4625,0,label
4626,0,label
4627,0,label
4628,0,label
4629,0,label
4630,0,label
4631,0,label
4632,0,label
4633,0,label
4634,0,label
4635,0,label
4636,0,label
4637,0,label
4638,0,label
4639,0,label
4640,0,label
4641,0,label
4642,0,label
4643,0,label
4644,0,label
4645,0,label
4646,0,label
4647,0,label
4648,0,label
4649,0,label
4650,0,label
4651,0,label
4652,0,label
4653,0,label
4654,0,label
4655,0,label
4656,0,label
4657,0,label
4658,0,label
4659,0,label
4660,0,label
4661,0,label
4662,0,label
4663,0,label
4664,0,label
4665,0,label
4666,0,label
4667,0,label
4668,0,label
4669,0,label
4670,0,label
4671,0,label
4672,0,label
4673,0,label
4674,0,label
4675,0,label
4676,0,label
4677,0,label
4678,0,label
4679,0,label
4680,0,label
4681,0,label
4682,0,label
4683,0,label
4684,0,label
4685,0,label
4686,0,label
4687,0,label
4688,0,label
4689,0,label
4690,0,label
4691,0,label
4692,0,label
4693,0,label
4694,0,label
4695,0,label
4696,0,label
4697,0,label
4698,0,label
4699,0,label
4700,0,label
4701,0,label
4702,0,label
4703,0,label
4704,0,label
4705,0,label
4706,0,label
4707,0,label
4708,0,label
4709,0,label
4710,0,label
4711,0,label
4712,0,label
4713,0,label
4714,0,label
4715,0,label
4716,0,label
4717,0,label
4718,0,label
4719,0,label
4720,0,label
4721,0,label
4722,0,label
4723,0,label
4724,0,label
4725,0,label
4726,0,label
4727,0,label
4728,0,label
4729,0,label
4730,0,label
4731,0,label
4732,0,label
4733,0,label
4734,0,label
4735,0,label
4736,0,label
4737,0,label
4738,0,label
4739,0,label
4740,0,label
4741,0,label
4742,0,label
4743,0,label
4744,0,label
4745,0,label
4746,0,label
4747,0,label
4748,0,label
4749,0,label
4750,0,label
4751,0,label
4752,0,label
